(3752, 9651)
(3752, 9652)
(3753, 9652)
(3753, 9651)
(3754, 9650)
(3755, 9650)
(3755, 9649)
(3755, 9648)
(3755, 9647)
(3755, 9646)
(3754, 9645)
(3755, 9644)
(3755, 9645)
(3756, 9644)
(3757, 9644)
(3758, 9645)
(3759, 9644)
(3759, 9645)
(3760, 9644)
(3760, 9645)
(3761, 9644)
(3762, 9643)
(3763, 9642)
(3763, 9641)
(3764, 9641)
(3765, 9640)
(3765, 9639)
(3764, 9638)
(3765, 9638)
(3766, 9637)
(3767, 9636)
(3767, 9635)
(3768, 9634)
(3767, 9633)
(3767, 9632)
(3766, 9631)
(3765, 9630)
(3765, 9629)
(3766, 9629)
(3767, 9628)
(3768, 9627)
(3769, 9626)
(3769, 9625)
(3769, 9624)
(3770, 9625)
(3770, 9624)
(3770, 9623)
(3771, 9624)
(3771, 9623)
(3771, 9622)
(3772, 9623)
(3773, 9622)
(3774, 9621)
(3775, 9620)
(3776, 9619)
(3777, 9618)
(3778, 9617)
(3778, 9618)
(3778, 9619)
(3779, 9618)
(3780, 9617)
(3781, 9616)
(3782, 9617)
(3782, 9616)
(3782, 9615)
(3783, 9616)
(3783, 9615)
(3783, 9614)
(3784, 9614)
(3785, 9614)
(3786, 9614)
(3787, 9615)
(3787, 9614)
(3788, 9615)
(3788, 9614)
(3788, 9613)
(3789, 9614)
(3790, 9613)
(3790, 9612)
(3790, 9611)
(3790, 9610)
(3791, 9611)
(3791, 9610)
(3792, 9611)
(3792, 9610)
(3793, 9609)
(3794, 9608)
(3794, 9609)
(3794, 9610)
(3795, 9610)
(3796, 9609)
(3796, 9608)
(3797, 9607)
(3797, 9608)
(3797, 9609)
(3798, 9608)
(3798, 9609)
(3799, 9608)
(3800, 9607)
(3800, 9606)
(3800, 9605)
(3800, 9604)
(3801, 9603)
(3801, 9602)
(3802, 9603)
(3803, 9604)
(3803, 9603)
(3804, 9604)
(3804, 9603)
(3805, 9603)
(3805, 9602)
(3806, 9602)
(3806, 9601)
(3807, 9600)
(3807, 9599)
(3807, 9598)
(3808, 9597)
(3808, 9596)
(3809, 9596)
(3809, 9595)
(3810, 9594)
(3810, 9593)
(3810, 9592)
(3811, 9591)
(3811, 9590)
(3810, 9589)
(3810, 9588)
(3810, 9587)
(3810, 9586)
(3811, 9585)
(3811, 9586)
(3812, 9585)
(3812, 9586)
(3813, 9587)
(3813, 9586)
(3813, 9585)
(3813, 9584)
(3814, 9585)
(3815, 9585)
(3815, 9584)
(3816, 9584)
(3816, 9583)
(3817, 9582)
(3817, 9583)
(3818, 9582)
(3818, 9583)
(3819, 9582)
(3820, 9582)
(3821, 9581)
(3821, 9582)
(3822, 9581)
(3822, 9582)
(3823, 9581)
(3823, 9580)
(3823, 9579)
(3824, 9580)
(3825, 9579)
(3826, 9578)
(3825, 9577)
(3825, 9576)
(3826, 9575)
(3825, 9574)
(3824, 9573)
(3824, 9572)
(3825, 9571)
(3825, 9572)
(3826, 9571)
(3827, 9570)
(3828, 9569)
(3829, 9568)
(3829, 9567)
(3830, 9566)
(3830, 9565)
(3830, 9564)
(3829, 9563)
(3828, 9562)
(3828, 9561)
(3828, 9560)
(3829, 9559)
(3830, 9558)
(3829, 9558)
(3830, 9557)
(3829, 9556)
(3828, 9555)
(3827, 9554)
(3828, 9553)
(3828, 9552)
(3827, 9551)
(3828, 9550)
(3829, 9549)
(3829, 9548)
(3830, 9548)
(3831, 9547)
(3831, 9546)
(3831, 9545)
(3830, 9544)
(3829, 9543)
(3828, 9542)
(3829, 9541)
(3829, 9540)
(3829, 9539)
(3829, 9538)
(3830, 9537)
(3830, 9538)
(3831, 9537)
(3832, 9536)
(3832, 9535)
(3833, 9534)
(3833, 9533)
(3832, 9532)
(3833, 9531)
(3832, 9531)
(3833, 9530)
(3833, 9529)
(3833, 9528)
(3833, 9527)
(3833, 9526)
(3834, 9527)
(3835, 9526)
(3836, 9525)
(3836, 9524)
(3837, 9523)
(3837, 9522)
(3838, 9521)
(3839, 9520)
(3838, 9519)
(3839, 9518)
(3839, 9517)
(3839, 9516)
(3839, 9515)
(3840, 9515)
(3840, 9514)
(3841, 9514)
(3842, 9513)
(3842, 9512)
(3843, 9511)
(3843, 9512)
(3844, 9511)
(3844, 9512)
(3845, 9511)
(3846, 9510)
(3847, 9509)
(3846, 9508)
(3846, 9507)
(3846, 9506)
(3847, 9507)
(3847, 9506)
(3847, 9505)
(3848, 9506)
(3848, 9505)
(3848, 9504)
(3849, 9503)
(3849, 9502)
(3849, 9501)
(3849, 9500)
(3848, 9499)
(3847, 9498)
(3847, 9497)
(3847, 9496)
(3847, 9495)
(3847, 9494)
(3848, 9493)
(3848, 9492)
(3848, 9491)
(3849, 9490)
(3849, 9489)
(3848, 9488)
(3848, 9487)
(3848, 9486)
(3849, 9485)
(3849, 9484)
(3850, 9483)
(3849, 9482)
(3848, 9481)
(3848, 9480)
(3849, 9479)
(3849, 9480)
(3850, 9479)
(3851, 9478)
(3851, 9477)
(3852, 9476)
(3853, 9475)
(3854, 9474)
(3855, 9473)
(3855, 9472)
(3856, 9472)
(3856, 9471)
(3857, 9471)
(3857, 9470)
(3857, 9469)
(3858, 9470)
(3859, 9469)
(3859, 9468)
(3859, 9467)
(3860, 9468)
(3860, 9467)
(3860, 9466)
(3861, 9465)
(3860, 9464)
(3860, 9463)
(3861, 9463)
(3862, 9462)
(3862, 9461)
(3862, 9460)
(3863, 9459)
(3862, 9458)
(3862, 9457)
(3861, 9456)
(3861, 9455)
(3861, 9454)
(3862, 9455)
(3862, 9454)
(3863, 9454)
(3864, 9453)
(3864, 9454)
(3865, 9453)
(3866, 9452)
(3867, 9452)
(3867, 9451)
(3868, 9450)
(3868, 9451)
(3869, 9450)
(3870, 9449)
(3871, 9448)
(3872, 9447)
(3873, 9446)
(3874, 9445)
(3874, 9444)
(3874, 9443)
(3874, 9442)
(3875, 9442)
(3875, 9441)
(3875, 9440)
(3875, 9439)
(3876, 9438)
(3877, 9437)
(3878, 9436)
(3879, 9435)
(3880, 9434)
(3881, 9433)
(3881, 9432)
(3880, 9431)
(3880, 9430)
(3881, 9429)
(3882, 9428)
(3883, 9427)
(3884, 9426)
(3885, 9425)
(3886, 9424)
(3886, 9423)
(3887, 9423)
(3887, 9422)
(3888, 9421)
(3888, 9420)
(3888, 9419)
(3888, 9418)
(3889, 9417)
(3889, 9416)
(3889, 9415)
(3890, 9414)
(3889, 9413)
(3890, 9412)
(3891, 9411)
(3892, 9410)
(3893, 9411)
(3893, 9412)
(3894, 9411)
(3895, 9410)
(3896, 9410)
(3897, 9409)
(3898, 9408)
(3897, 9407)
(3897, 9406)
(3897, 9405)
(3896, 9404)
(3896, 9403)
(3897, 9402)
(3898, 9401)
(3899, 9400)
(3898, 9399)
(3898, 9398)
(3898, 9397)
(3897, 9397)
(3896, 9397)
(3897, 9396)
(3896, 9396)
(3895, 9396)
(3894, 9395)
(3894, 9394)
(3895, 9393)
(3896, 9392)
(3897, 9391)
(3898, 9390)
(3899, 9389)
(3900, 9388)
(3900, 9387)
(3901, 9386)
(3901, 9385)
(3902, 9384)
(3903, 9383)
(3904, 9382)
(3904, 9381)
(3905, 9381)
(3905, 9380)
(3906, 9379)
(3906, 9380)
(3907, 9379)
(3908, 9378)
(3909, 9377)
(3910, 9376)
(3911, 9375)
(3912, 9374)
(3913, 9373)
(3914, 9372)
(3914, 9373)
(3915, 9372)
(3916, 9371)
(3917, 9370)
(3917, 9369)
(3917, 9368)
(3916, 9367)
(3917, 9367)
(3916, 9366)
(3915, 9365)
(3914, 9364)
(3914, 9363)
(3915, 9362)
(3916, 9361)
(3917, 9360)
(3918, 9359)
(3919, 9358)
(3919, 9357)
(3920, 9356)
(3920, 9355)
(3920, 9354)
(3920, 9353)
(3921, 9352)
(3922, 9351)
(3923, 9350)
(3924, 9349)
(3924, 9348)
(3925, 9347)
(3925, 9348)
(3926, 9347)
(3927, 9346)
(3928, 9345)
(3929, 9344)
(3930, 9343)
(3930, 9344)
(3930, 9345)
(3931, 9344)
(3931, 9345)
(3932, 9344)
(3932, 9345)
(3933, 9344)
(3934, 9343)
(3935, 9343)
(3936, 9342)
(3936, 9341)
(3937, 9340)
(3937, 9339)
(3938, 9339)
(3938, 9338)
(3939, 9338)
(3939, 9337)
(3939, 9336)
(3938, 9335)
(3938, 9334)
(3939, 9333)
(3939, 9334)
(3940, 9333)
(3940, 9332)
(3941, 9331)
(3941, 9332)
(3942, 9331)
(3943, 9330)
(3943, 9329)
(3943, 9328)
(3944, 9329)
(3944, 9328)
(3945, 9327)
(3945, 9328)
(3946, 9327)
(3947, 9326)
(3948, 9325)
(3949, 9324)
(3950, 9323)
(3950, 9324)
(3951, 9323)
(3952, 9322)
(3953, 9321)
(3954, 9320)
(3955, 9319)
(3955, 9318)
(3955, 9317)
(3956, 9318)
(3957, 9317)
(3958, 9316)
(3959, 9315)
(3959, 9314)
(3959, 9313)
(3958, 9312)
(3959, 9311)
(3959, 9310)
(3958, 9309)
(3958, 9308)
(3959, 9308)
(3959, 9307)
(3960, 9307)
(3961, 9306)
(3961, 9305)
(3962, 9304)
(3961, 9303)
(3961, 9302)
(3961, 9301)
(3962, 9300)
(3963, 9299)
(3963, 9298)
(3964, 9297)
(3965, 9296)
(3966, 9296)
(3967, 9295)
(3968, 9294)
(3969, 9293)
(3970, 9292)
(3970, 9291)
(3970, 9290)
(3971, 9289)
(3971, 9290)
(3972, 9289)
(3972, 9290)
(3973, 9289)
(3973, 9288)
(3973, 9287)
(3974, 9288)
(3974, 9287)
(3974, 9286)
(3975, 9287)
(3975, 9286)
(3976, 9285)
(3976, 9286)
(3977, 9285)
(3978, 9284)
(3979, 9283)
(3979, 9284)
(3980, 9283)
(3981, 9282)
(3982, 9281)
(3983, 9280)
(3984, 9279)
(3985, 9278)
(3986, 9277)
(3987, 9276)
(3987, 9277)
(3988, 9276)
(3988, 9275)
(3989, 9274)
(3989, 9273)
(3989, 9272)
(3988, 9271)
(3989, 9270)
(3989, 9271)
(3990, 9270)
(3991, 9269)
(3991, 9268)
(3991, 9267)
(3990, 9266)
(3989, 9265)
(3989, 9264)
(3989, 9263)
(3989, 9262)
(3990, 9261)
(3989, 9260)
(3988, 9259)
(3988, 9258)
(3987, 9257)
(3986, 9256)
(3985, 9255)
(3985, 9254)
(3984, 9253)
(3983, 9253)
(3982, 9252)
(3981, 9251)
(3980, 9250)
(3979, 9249)
(3978, 9248)
(3978, 9247)
(3979, 9246)
(3978, 9245)
(3977, 9244)
(3976, 9243)
(3976, 9242)
(3976, 9241)
(3975, 9240)
(3975, 9239)
(3976, 9238)
(3976, 9237)
(3976, 9236)
(3976, 9235)
(3975, 9234)
(3974, 9233)
(3974, 9232)
(3974, 9231)
(3974, 9230)
(3974, 9229)
(3975, 9228)
(3974, 9227)
(3974, 9226)
(3974, 9225)
(3975, 9224)
(3975, 9223)
(3975, 9222)
(3975, 9221)
(3974, 9220)
(3974, 9219)
(3974, 9218)
(3974, 9217)
(3974, 9216)
(3975, 9217)
(3975, 9216)
(3975, 9215)
(3976, 9214)
(3976, 9213)
(3977, 9213)
(3977, 9212)
(3977, 9211)
(3976, 9210)
(3975, 9209)
(3975, 9208)
(3975, 9207)
(3976, 9206)
(3976, 9207)
(3977, 9206)
(3977, 9207)
(3978, 9207)
(3978, 9206)
(3979, 9205)
(3979, 9206)
(3980, 9205)
(3981, 9204)
(3982, 9203)
(3983, 9203)
(3983, 9202)
(3984, 9201)
(3984, 9200)
(3985, 9199)
(3985, 9200)
(3985, 9201)
(3986, 9200)
(3986, 9201)
(3986, 9202)
(3987, 9201)
(3987, 9200)
(3988, 9199)
(3989, 9198)
(3989, 9199)
(3990, 9198)
(3991, 9197)
(3992, 9196)
(3993, 9195)
(3994, 9194)
(3994, 9193)
(3994, 9192)
(3995, 9191)
(3994, 9191)
(3995, 9190)
(3995, 9189)
(3995, 9188)
(3995, 9187)
(3995, 9186)
(3996, 9187)
(3996, 9186)
(3997, 9187)
(3997, 9186)
(3998, 9187)
(3999, 9186)
(3999, 9185)
(4000, 9185)
(4000, 9184)
(4001, 9183)
(4002, 9182)
(4001, 9181)
(4000, 9180)
(4000, 9179)
(4001, 9178)
(4001, 9177)
(4001, 9176)
(4001, 9175)
(4001, 9174)
(4002, 9173)
(4002, 9172)
(4003, 9171)
(4003, 9170)
(4003, 9169)
(4004, 9169)
(4004, 9168)
(4004, 9167)
(4005, 9168)
(4006, 9167)
(4007, 9166)
(4008, 9166)
(4008, 9167)
(4009, 9166)
(4009, 9167)
(4009, 9168)
(4010, 9167)
(4010, 9168)
(4011, 9167)
(4011, 9168)
(4012, 9167)
(4012, 9168)
(4013, 9167)
(4013, 9168)
(4014, 9167)
(4014, 9166)
(4015, 9165)
(4015, 9166)
(4015, 9167)
(4015, 9168)
(4016, 9167)
(4017, 9167)
(4018, 9166)
(4018, 9165)
(4019, 9165)
(4019, 9164)
(4020, 9163)
(4020, 9164)
(4021, 9163)
(4022, 9162)
(4023, 9161)
(4024, 9160)
(4025, 9159)
(4026, 9158)
(4027, 9157)
(4028, 9156)
(4029, 9155)
(4030, 9154)
(4031, 9153)
(4032, 9152)
(4033, 9151)
(4034, 9150)
(4035, 9149)
(4036, 9148)
(4037, 9147)
(4038, 9146)
(4039, 9145)
(4039, 9144)
(4040, 9144)
(4040, 9143)
(4040, 9142)
(4040, 9141)
(4040, 9140)
(4040, 9139)
(4040, 9138)
(4040, 9137)
(4040, 9136)
(4040, 9135)
(4040, 9134)
(4040, 9133)
(4040, 9132)
(4040, 9131)
(4040, 9130)
(4041, 9130)
(4041, 9129)
(4041, 9128)
(4041, 9127)
(4042, 9127)
(4042, 9126)
(4042, 9125)
(4043, 9126)
(4043, 9125)
(4044, 9126)
(4044, 9125)
(4044, 9124)
(4045, 9123)
(4045, 9124)
(4046, 9124)
(4046, 9123)
(4047, 9122)
(4047, 9121)
(4048, 9120)
(4048, 9119)
(4049, 9118)
(4049, 9119)
(4049, 9120)
(4050, 9119)
(4051, 9118)
(4052, 9117)
(4053, 9116)
(4053, 9117)
(4053, 9118)
(4054, 9117)
(4054, 9116)
(4055, 9115)
(4055, 9116)
(4056, 9115)
(4056, 9116)
(4056, 9117)
(4056, 9118)
(4056, 9119)
(4056, 9120)
(4056, 9121)
(4056, 9122)
(4057, 9121)
(4058, 9122)
(4058, 9123)
(4059, 9122)
(4060, 9121)
(4060, 9122)
(4061, 9121)
(4061, 9122)
(4062, 9121)
(4063, 9120)
(4063, 9119)
(4063, 9118)
(4063, 9117)
(4063, 9116)
(4064, 9116)
(4064, 9115)
(4065, 9114)
(4065, 9115)
(4066, 9115)
(4066, 9114)
(4067, 9115)
(4067, 9114)
(4068, 9115)
(4068, 9114)
(4068, 9113)
(4069, 9114)
(4069, 9113)
(4070, 9112)
(4070, 9113)
(4071, 9114)
(4071, 9113)
(4071, 9112)
(4072, 9111)
(4072, 9112)
(4073, 9112)
(4074, 9111)
(4075, 9110)
(4075, 9109)
(4076, 9108)
(4076, 9109)
(4077, 9108)
(4078, 9107)
(4078, 9108)
(4079, 9108)
(4079, 9107)
(4080, 9106)
(4080, 9107)
(4081, 9106)
(4082, 9105)
(4083, 9104)
(4083, 9103)
(4084, 9102)
(4085, 9101)
(4085, 9100)
(4086, 9099)
(4086, 9098)
(4087, 9097)
(4087, 9098)
(4087, 9099)
(4088, 9098)
(4089, 9097)
(4090, 9096)
(4090, 9095)
(4091, 9094)
(4091, 9095)
(4092, 9094)
(4092, 9095)
(4093, 9094)
(4094, 9093)
(4094, 9092)
(4094, 9091)
(4094, 9090)
(4095, 9089)
(4096, 9089)
(4096, 9088)
(4096, 9087)
(4096, 9086)
(4095, 9085)
(4095, 9084)
(4095, 9083)
(4094, 9082)
(4094, 9081)
(4094, 9080)
(4093, 9079)
(4092, 9078)
(4092, 9077)
(4092, 9076)
(4091, 9075)
(4091, 9074)
(4090, 9073)
(4090, 9072)
(4091, 9071)
(4092, 9070)
(4093, 9069)
(4094, 9068)
(4095, 9067)
(4095, 9066)
(4096, 9065)
(4096, 9064)
(4095, 9063)
(4095, 9062)
(4095, 9061)
(4094, 9060)
(4095, 9059)
(4096, 9058)
(4096, 9057)
(4096, 9056)
(4095, 9055)
(4094, 9054)
(4093, 9053)
(4092, 9052)
(4091, 9051)
(4090, 9050)
(4090, 9049)
(4091, 9049)
(4091, 9048)
(4092, 9048)
(4092, 9047)
(4093, 9046)
(4093, 9045)
(4092, 9044)
(4092, 9043)
(4091, 9042)
(4091, 9041)
(4092, 9040)
(4093, 9040)
(4094, 9039)
(4095, 9038)
(4095, 9037)
(4096, 9036)
(4097, 9035)
(4097, 9034)
(4097, 9033)
(4097, 9032)
(4098, 9033)
(4098, 9032)
(4099, 9032)
(4100, 9031)
(4100, 9030)
(4100, 9029)
(4100, 9028)
(4099, 9027)
(4099, 9026)
(4099, 9025)
(4099, 9024)
(4099, 9023)
(4100, 9024)
(4100, 9023)
(4100, 9022)
(4101, 9023)
(4101, 9022)
(4102, 9021)
(4103, 9021)
(4103, 9020)
(4104, 9020)
(4104, 9019)
(4105, 9018)
(4105, 9019)
(4106, 9018)
(4107, 9017)
(4106, 9016)
(4106, 9015)
(4106, 9014)
(4106, 9013)
(4107, 9012)
(4108, 9011)
(4108, 9012)
(4109, 9011)
(4110, 9010)
(4111, 9009)
(4112, 9008)
(4113, 9007)
(4114, 9006)
(4115, 9005)
(4116, 9004)
(4116, 9003)
(4116, 9002)
(4117, 9003)
(4117, 9002)
(4117, 9001)
(4118, 9000)
(4118, 9001)
(4119, 9002)
(4119, 9001)
(4120, 9002)
(4120, 9001)
(4121, 9002)
(4121, 9001)
(4122, 9002)
(4122, 9001)
(4122, 9000)
(4123, 9001)
(4123, 9000)
(4124, 9000)
(4124, 8999)
(4125, 8999)
(4125, 8998)
(4126, 8997)
(4126, 8996)
(4126, 8995)
(4125, 8994)
(4125, 8993)
(4125, 8992)
(4124, 8991)
(4125, 8990)
(4125, 8989)
(4126, 8989)
(4126, 8988)
(4126, 8987)
(4125, 8986)
(4124, 8985)
(4123, 8984)
(4122, 8983)
(4121, 8982)
(4120, 8981)
(4119, 8980)
(4119, 8979)
(4120, 8978)
(4120, 8979)
(4121, 8978)
(4122, 8977)
(4123, 8976)
(4124, 8975)
(4125, 8974)
(4126, 8973)
(4126, 8972)
(4126, 8971)
(4126, 8970)
(4127, 8971)
(4127, 8970)
(4127, 8969)
(4127, 8968)
(4128, 8967)
(4128, 8968)
(4129, 8969)
(4129, 8968)
(4130, 8969)
(4130, 8968)
(4130, 8967)
(4130, 8966)
(4131, 8965)
(4132, 8964)
(4132, 8965)
(4132, 8966)
(4133, 8966)
(4133, 8967)
(4134, 8968)
(4134, 8967)
(4134, 8966)
(4135, 8967)
(4135, 8966)
(4135, 8965)
(4136, 8965)
(4136, 8964)
(4137, 8964)
(4137, 8963)
(4137, 8962)
(4137, 8961)
(4138, 8961)
(4139, 8962)
(4140, 8962)
(4141, 8961)
(4141, 8960)
(4142, 8959)
(4142, 8960)
(4143, 8959)
(4144, 8958)
(4144, 8957)
(4145, 8956)
(4145, 8957)
(4146, 8957)
(4146, 8956)
(4147, 8955)
(4147, 8956)
(4148, 8955)
(4149, 8954)
(4149, 8953)
(4150, 8952)
(4150, 8953)
(4151, 8952)
(4151, 8951)
(4152, 8950)
(4153, 8949)
(4154, 8948)
(4154, 8949)
(4155, 8948)
(4156, 8947)
(4156, 8946)
(4157, 8945)
(4157, 8944)
(4157, 8943)
(4157, 8942)
(4157, 8941)
(4157, 8940)
(4157, 8939)
(4157, 8938)
(4157, 8937)
(4158, 8937)
(4158, 8936)
(4157, 8935)
(4156, 8934)
(4156, 8933)
(4156, 8932)
(4157, 8931)
(4157, 8930)
(4156, 8929)
(4155, 8928)
(4154, 8927)
(4153, 8926)
(4154, 8926)
(4155, 8925)
(4156, 8924)
(4156, 8923)
(4155, 8923)
(4156, 8922)
(4156, 8921)
(4156, 8920)
(4157, 8920)
(4157, 8919)
(4158, 8920)
(4159, 8919)
(4159, 8918)
(4160, 8917)
(4160, 8916)
(4160, 8915)
(4161, 8916)
(4161, 8915)
(4161, 8914)
(4162, 8915)
(4162, 8914)
(4162, 8913)
(4163, 8914)
(4163, 8913)
(4163, 8912)
(4164, 8913)
(4164, 8912)
(4164, 8911)
(4165, 8912)
(4165, 8911)
(4165, 8910)
(4166, 8911)
(4166, 8910)
(4166, 8909)
(4167, 8910)
(4167, 8909)
(4167, 8908)
(4168, 8909)
(4168, 8908)
(4168, 8907)
(4169, 8908)
(4169, 8907)
(4169, 8906)
(4170, 8907)
(4170, 8906)
(4170, 8905)
(4171, 8904)
(4171, 8905)
(4172, 8904)
(4172, 8905)
(4173, 8904)
(4174, 8903)
(4175, 8902)
(4176, 8901)
(4177, 8901)
(4177, 8900)
(4177, 8899)
(4177, 8898)
(4178, 8897)
(4178, 8898)
(4178, 8899)
(4179, 8898)
(4180, 8897)
(4181, 8896)
(4181, 8897)
(4182, 8896)
(4182, 8895)
(4183, 8894)
(4183, 8893)
(4183, 8892)
(4184, 8891)
(4184, 8890)
(4183, 8889)
(4184, 8889)
(4184, 8888)
(4184, 8887)
(4184, 8886)
(4184, 8885)
(4184, 8884)
(4185, 8885)
(4186, 8885)
(4186, 8884)
(4186, 8883)
(4187, 8884)
(4187, 8883)
(4188, 8883)
(4188, 8882)
(4189, 8882)
(4189, 8881)
(4190, 8881)
(4190, 8880)
(4190, 8879)
(4191, 8879)
(4191, 8878)
(4192, 8878)
(4193, 8877)
(4193, 8876)
(4193, 8875)
(4194, 8874)
(4194, 8873)
(4193, 8872)
(4192, 8871)
(4191, 8870)
(4190, 8869)
(4190, 8868)
(4191, 8868)
(4191, 8867)
(4191, 8866)
(4190, 8865)
(4191, 8864)
(4192, 8863)
(4191, 8862)
(4191, 8861)
(4190, 8860)
(4189, 8859)
(4189, 8858)
(4188, 8857)
(4188, 8856)
(4189, 8855)
(4190, 8854)
(4190, 8853)
(4190, 8852)
(4190, 8851)
(4191, 8852)
(4191, 8851)
(4191, 8850)
(4192, 8849)
(4192, 8850)
(4193, 8849)
(4193, 8850)
(4193, 8851)
(4194, 8850)
(4194, 8849)
(4195, 8848)
(4195, 8847)
(4196, 8848)
(4196, 8847)
(4197, 8847)
(4197, 8846)
(4198, 8845)
(4198, 8844)
(4199, 8845)
(4199, 8844)
(4199, 8843)
(4199, 8842)
(4200, 8841)
(4200, 8842)
(4201, 8843)
(4201, 8842)
(4201, 8841)
(4201, 8840)
(4202, 8841)
(4202, 8840)
(4202, 8839)
(4203, 8840)
(4203, 8839)
(4203, 8838)
(4203, 8837)
(4203, 8836)
(4204, 8835)
(4205, 8834)
(4206, 8833)
(4206, 8832)
(4206, 8831)
(4207, 8832)
(4207, 8831)
(4207, 8830)
(4208, 8831)
(4208, 8830)
(4209, 8830)
(4209, 8829)
(4209, 8828)
(4210, 8828)
(4210, 8827)
(4211, 8828)
(4211, 8827)
(4212, 8826)
(4212, 8827)
(4213, 8826)
(4213, 8825)
(4213, 8824)
(4214, 8823)
(4215, 8824)
(4215, 8823)
(4215, 8822)
(4216, 8823)
(4216, 8822)
(4216, 8821)
(4216, 8820)
(4217, 8819)
(4217, 8818)
(4218, 8817)
(4218, 8818)
(4219, 8817)
(4219, 8818)
(4220, 8818)
(4220, 8817)
(4221, 8816)
(4221, 8817)
(4222, 8816)
(4222, 8817)
(4223, 8816)
(4224, 8816)
(4224, 8815)
(4225, 8815)
(4225, 8814)
(4226, 8815)
(4226, 8814)
(4227, 8815)
(4227, 8814)
(4227, 8813)
(4228, 8814)
(4228, 8813)
(4228, 8812)
(4229, 8811)
(4229, 8812)
(4230, 8811)
(4230, 8812)
(4231, 8811)
(4232, 8810)
(4233, 8809)
(4234, 8808)
(4235, 8808)
(4235, 8807)
(4236, 8807)
(4236, 8806)
(4236, 8805)
(4237, 8804)
(4237, 8805)
(4238, 8804)
(4238, 8805)
(4238, 8806)
(4239, 8805)
(4240, 8804)
(4241, 8803)
(4242, 8802)
(4243, 8801)
(4244, 8800)
(4244, 8799)
(4244, 8798)
(4245, 8797)
(4245, 8796)
(4245, 8795)
(4246, 8795)
(4246, 8794)
(4247, 8793)
(4247, 8794)
(4248, 8793)
(4248, 8794)
(4248, 8795)
(4249, 8794)
(4249, 8795)
(4249, 8796)
(4249, 8797)
(4249, 8798)
(4249, 8799)
(4249, 8800)
(4250, 8799)
(4251, 8798)
(4252, 8797)
(4252, 8796)
(4253, 8795)
(4253, 8796)
(4254, 8796)
(4255, 8795)
(4256, 8794)
(4257, 8793)
(4258, 8792)
(4259, 8791)
(4260, 8790)
(4260, 8791)
(4261, 8790)
(4262, 8789)
(4263, 8788)
(4264, 8787)
(4265, 8786)
(4266, 8785)
(4266, 8784)
(4266, 8783)
(4267, 8784)
(4267, 8783)
(4268, 8783)
(4268, 8782)
(4268, 8781)
(4269, 8782)
(4269, 8781)
(4269, 8780)
(4270, 8781)
(4270, 8780)
(4270, 8779)
(4271, 8779)
(4271, 8778)
(4271, 8777)
(4272, 8778)
(4272, 8777)
(4272, 8776)
(4273, 8777)
(4273, 8776)
(4273, 8775)
(4274, 8776)
(4275, 8776)
(4275, 8775)
(4275, 8774)
(4275, 8773)
(4275, 8772)
(4276, 8773)
(4276, 8772)
(4277, 8773)
(4278, 8773)
(4278, 8772)
(4278, 8771)
(4279, 8772)
(4279, 8771)
(4279, 8770)
(4280, 8771)
(4280, 8770)
(4280, 8769)
(4281, 8770)
(4281, 8769)
(4282, 8769)
(4282, 8768)
(4282, 8767)
(4283, 8768)
(4283, 8767)
(4283, 8766)
(4284, 8765)
(4284, 8764)
(4284, 8763)
(4285, 8762)
(4285, 8763)
(4286, 8763)
(4286, 8762)
(4287, 8762)
(4287, 8761)
(4288, 8761)
(4288, 8760)
(4288, 8759)
(4289, 8760)
(4290, 8759)
(4291, 8758)
(4291, 8759)
(4292, 8758)
(4292, 8757)
(4292, 8756)
(4293, 8755)
(4293, 8756)
(4294, 8755)
(4294, 8756)
(4295, 8755)
(4296, 8754)
(4297, 8753)
(4298, 8752)
(4299, 8751)
(4300, 8750)
(4301, 8749)
(4301, 8748)
(4301, 8747)
(4302, 8746)
(4302, 8747)
(4303, 8746)
(4303, 8747)
(4303, 8748)
(4304, 8749)
(4304, 8748)
(4304, 8747)
(4305, 8748)
(4306, 8747)
(4306, 8746)
(4306, 8745)
(4306, 8744)
(4307, 8745)
(4308, 8745)
(4309, 8745)
(4309, 8744)
(4310, 8744)
(4310, 8743)
(4311, 8743)
(4312, 8743)
(4313, 8743)
(4314, 8742)
(4315, 8741)
(4315, 8740)
(4315, 8739)
(4315, 8738)
(4315, 8737)
(4316, 8736)
(4316, 8735)
(4317, 8734)
(4317, 8733)
(4317, 8732)
(4318, 8732)
(4318, 8731)
(4319, 8731)
(4319, 8730)
(4319, 8729)
(4320, 8730)
(4320, 8729)
(4320, 8728)
(4321, 8727)
(4321, 8728)
(4322, 8727)
(4322, 8728)
(4323, 8727)
(4323, 8728)
(4323, 8729)
(4324, 8729)
(4324, 8730)
(4325, 8729)
(4325, 8728)
(4326, 8729)
(4327, 8728)
(4327, 8727)
(4328, 8726)
(4328, 8727)
(4328, 8728)
(4329, 8728)
(4329, 8727)
(4329, 8726)
(4330, 8726)
(4330, 8725)
(4331, 8724)
(4331, 8725)
(4332, 8724)
(4332, 8725)
(4332, 8726)
(4333, 8725)
(4333, 8726)
(4334, 8725)
(4335, 8724)
(4335, 8723)
(4336, 8724)
(4336, 8723)
(4337, 8723)
(4338, 8722)
(4339, 8721)
(4339, 8722)
(4339, 8723)
(4340, 8724)
(4340, 8723)
(4341, 8724)
(4341, 8723)
(4342, 8723)
(4342, 8722)
